date,V,time
0,6.231740437545821,12916
0,5.499361468985557,12917
0,4.457540785345494,12918
0,3.5474675860073264,12919
0,3.0523597231634394,12920
0,2.982062587569261,12921
0,3.019164567244657,12922
0,2.88357916743455,12923
0,2.465629153030158,12924
0,1.9492088620977421,12925
0,1.6299389512944618,12926
0,1.6645290257311647,12927
0,1.9655639672373155,12928
0,2.211792797513672,12929
0,2.1319189547749526,12930
0,1.6758603781685015,12931
0,1.0799018540166878,12932
0,0.726961830944625,12933
0,0.8328104870347726,12934
0,1.3410675508468273,12935
0,1.9495649466253675,12936
0,2.315231210826191,12937
0,2.295833278817735,12938
0,2.0143258625132434,12939
0,1.7182354005529468,12940
0,1.5899214359617664,12941
0,1.5640780973232036,12942
0,1.4557448938859814,12943
0,1.1125714222175658,12944
0,0.6053711579327549,12945
0,0.22317003981487,12946
0,0.2716478897113353,12947
0,0.8509369824590369,12948
0,1.7299405621763047,12949
0,2.4399922570079284,12950
0,2.5961451229410724,12951
0,2.088787007851251,12952
0,1.188849551463877,12953
0,0.30559953880390683,12954
0,-0.23791039381728418,12955
0,-0.4329931463265731,12956
0,-0.4968254060516256,12957
0,-0.7058253005528377,12958
0,-1.126604608676554,12959
0,-1.588852999603306,12960
0,-1.7815552683951486,12961
0,-1.5716180292386475,12962
0,-1.06049317194236,12963
0,-0.5773501485125383,12964
0,-0.4001472939636949,12965
0,-0.6104261101063414,12966
0,-0.9708802377682717,12967
0,-1.161355300973316,12968
0,-0.9462303573212334,12969
0,-0.38901603521465206,12970
0,0.21813086701290696,12971
0,0.5650727451261848,12972
0,0.5554538312094356,12973
0,0.30310388204607674,12974
0,0.05857226110006405,12975
0,-0.08013043134008986,12976
0,-0.1986459183148467,12977
0,-0.5440675582526769,12978
0,-1.2924722968889462,12979
0,-2.3198256469637895,12980
0,-3.2687675634861564,12981
0,-3.727922194590557,12982
0,-3.4962872615184173,12983
0,-2.725127468033425,12984
0,-1.8611484034496455,12985
0,-1.3333935574680726,12986
0,-1.312183295274785,12987
0,-1.6064438896750382,12988
0,-1.8747610380780124,12989
0,-1.8319592017120299,12990
0,-1.4837826676168127,12991
0,-1.0404029040019844,12992
0,-0.7512643800086658,12993
0,-0.6867154167227323,12994
0,-0.6768583966087439,12995
0,-0.4637285536597076,12996
0,0.09240314911019992,12997
0,0.8459330568444676,12998
0,1.4382493456130239,12999
0,1.5944068162501166,13000
0,1.2302091978989125,13001
0,0.5782164636063202,13002
0,-0.0051393284264970585,13003
0,-0.27722896677874503,13004
0,-0.2820247464057784,13005
0,-0.24728863306417698,13006
0,-0.4097667576313888,13007
0,-0.7974455665845377,13008
0,-1.2132731753159542,13009
0,-1.3868730336223805,13010
0,-1.2150423076855656,13011
0,-0.8449749321133253,13012
0,-0.5921903699309762,13013
0,-0.7028000046529599,13014
0,-1.114607149073851,13015
0,-1.492948797009399,13016
0,-1.3851811668357654,13017
0,-0.5754184917109523,13018
0,0.8170761422572271,13019
0,2.3609663539312113,13020
0,3.6037095538374397,13021
0,4.28945054970096,13022
0,4.51180518791839,13023
0,4.516958093404299,13024
0,4.527553333089903,13025
0,4.5335600914127046,13026
0,4.333359199378315,13027
0,3.743601991333516,13028
0,2.7874073319895807,13029
0,1.7056683911619293,13030
0,0.8427736805843256,13031
0,0.3498875208539397,13032
0,0.13740848003684472,13033
0,-0.10767524704155353,13034
0,-0.6792155357948967,13035
0,-1.6005771462083123,13036
0,-2.660475083662089,13037
0,-3.4890920300288424,13038
0,-3.8788824754119218,13039
0,-3.895307954217394,13040
0,-3.79300746787011,13041
0,-3.813642068493115,13042
0,-4.015636839641111,13043
0,-4.191692354967638,13044
0,-4.082135503425312,13045
0,-3.5851364684899503,13046
0,-2.913024009409551,13047
0,-2.458968427234857,13048
0,-2.536474261393871,13049
0,-3.1800626597741206,13050
0,-4.039835242439875,13051
0,-4.670577695856252,13052
0,-4.7435482860829286,13053
0,-4.271527424643354,13054
0,-3.547895729722533,13055
0,-2.955443102420876,13056
0,-2.669965867327427,13057
0,-2.6101931752995093,13058
0,-2.5600552475757086,13059
0,-2.357745522843453,13060
0,-2.0443178914349582,13061
0,-1.831808903600978,13062
0,-1.8861364039330955,13063
0,-2.1755522990157905,13064
0,-2.424672527885937,13065
0,-2.299799096833926,13066
0,-1.6475947793016896,13067
0,-0.6207376534575635,13068
0,0.41223650308347154,13069
0,1.1171245849238052,13070
0,1.3848974447965154,13071
0,1.4152776874614303,13072
0,1.5196353878061573,13073
0,1.8758694091342174,13074
0,2.3980813418534574,13075
0,2.815769806160172,13076
0,2.873576311030953,13077
0,2.5868663711125834,13078
0,2.18998352102976,13079
0,2.0223003803836375,13080
0,2.2361854359715614,13081
0,2.693844565081032,13082
0,3.0023687786166784,13083
0,2.803014245569126,13084
0,2.050918225340546,13085
0,1.0118594916351806,13086
0,0.131814248229557,13087
0,-0.2523048878202178,13088
0,-0.09798482378729939,13089
0,0.3655771506497434,13090
0,0.8323011833792755,13091
0,1.1377256613441473,13092
0,1.353014482049059,13093
0,1.6431814940005687,13094
0,2.0761498299432026,13095
0,2.509576782877711,13096
0,2.6624294153828743,13097
0,2.3394050587370883,13098
0,1.599448373676223,13099
0,0.7509461061700873,13100
0,0.18660079979779695,13101
0,0.12400157762851528,13102
0,0.45344662838903993,13103
0,0.8326223740848819,13104
0,0.9363048834642127,13105
0,0.6772491991209727,13106
0,0.2768308986632881,13107
0,0.03183530373718239,13108
0,0.14128278977188213,13109
0,0.5271615350484615,13110
0,0.8829593237633125,13111
0,0.9547465485440111,13112
0,0.7164110114051832,13113
0,0.4292209018177102,13114
0,0.4260284641303234,13115
0,0.9073815742781182,13116
0,1.7006876519788128,13117
0,2.4325744250047983,13118
0,2.7058698502063447,13119
0,2.3950615372230604,13120
0,1.6892664532539268,13121
0,0.9853700477634627,13122
0,0.5683631067069156,13123
0,0.5156354090387837,13124
0,0.65468228917903,13125
0,0.7860174879079858,13126
0,0.857208055423085,13127
0,0.9829479792786622,13128
0,1.3719205529056862,13129
0,2.065357425795105,13130
0,2.847395660367566,13131
0,3.389094900003086,13132
0,3.416250974575727,13133
0,2.965461884234968,13134
0,2.3516397093042607,13135
0,1.9828728321052977,13136
0,2.0921840148444866,13137
0,2.6053447035014714,13138
0,3.153654573017854,13139
0,3.4008076818787885,13140
0,3.24139618522409,13141
0,2.8295244971017905,13142
0,2.4706101369111306,13143
0,2.3401250886671643,13144
0,2.3541948334755762,13145
0,2.222505391509771,13146
0,1.672151861024219,13147
0,0.7036140647660397,13148
0,-0.39912473192675707,13149
0,-1.2580779494346956,13150
0,-1.6168282891107815,13151
0,-1.5562142670723367,13152
0,-1.394087602689405,13153
0,-1.4892685059968835,13154
0,-1.9723362291161177,13155
0,-2.698858055122528,13156
0,-3.3399844670096983,13157
0,-3.6826063389055195,13158
0,-3.6908326155689224,13159
0,-3.5545968195204414,13160
0,-3.446465819713691,13161
0,-3.3630204759718647,13162
0,-3.129419352172354,13163
0,-2.5337213884974097,13164
0,-1.5518942724319562,13165
0,-0.43691191133242935,13166
0,0.3629364497958943,13167
0,0.5179138228562891,13168
0,-0.00915174945278411,13169
0,-0.9065769315921267,13170
0,-1.7166012881974244,13171
0,-2.1488315486147624,13172
0,-2.2173611655495726,13173
0,-2.1812847472582386,13174
0,-2.3326140268252,13175
0,-2.741736797060292,13176
0,-3.226325904682466,13177
0,-3.4672344407120637,13178
0,-3.2791799826762102,13179
0,-2.7633267472591636,13180
0,-2.2090774761733853,13181
0,-1.9157435831250746,13182
0,-1.922700495592827,13183
0,-2.0079521362945143,13184
0,-1.820773099301308,13185
0,-1.1537295931859306,13186
0,-0.0957398773361468,13187
0,1.0196134540319723,13188
0,1.827737976549854,13189
0,2.1666484283659733,13190
0,2.1336583980941204,13191
0,1.969650528239808,13192
0,1.8359801285102666,13193
0,1.6948267406388338,13194
0,1.3417783961392982,13195
0,0.6542680630409738,13196
0,-0.2677413401106159,13197
0,-1.1308837711960895,13198
0,-1.581073641986101,13199
0,-1.488722278610086,13200
0,-1.0755741339207885,13201
0,-0.7462120382603343,13202
0,-0.899744324164294,13203
0,-1.5929015587670727,13204
0,-2.5817098161677743,13205
0,-3.4207497495575487,13206
0,-3.810147927235979,13207
0,-3.74527553922757,13208
0,-3.4719349372956083,13209
0,-3.2945434104297013,13210
0,-3.299178292615971,13211
0,-3.328380164888207,13212
0,-3.140712495608357,13213
0,-2.5998455584720888,13214
0,-1.8343131969950348,13215
0,-1.1807072208439986,13216
0,-0.9355784082139396,13217
0,-1.1752010352930515,13218
0,-1.6498180701269474,13219
0,-2.0156261117503385,13220
0,-2.0211353097898543,13221
0,-1.701241614142097,13222
0,-1.308719947554251,13223
0,-1.1257289779098298,13224
0,-1.2153596332417291,13225
0,-1.4345150484124194,13226
0,-1.5271071799556666,13227
0,-1.3513096481724227,13228
0,-1.007100971966339,13229
0,-0.7505342038926339,13230
0,-0.7641979236792276,13231
0,-0.9525777843161444,13232
0,-0.9819911112214037,13233
0,-0.48759578866441156,13234
0,0.7139456748864615,13235
0,2.3883388606864493,13236
0,4.083940797451324,13237
0,5.307289424467642,13238
0,5.893951743348355,13239
0,5.976612650372029,13240
0,5.91099151476701,13241
0,5.956663749840473,13242
0,6.1476199009289125,13243
0,6.270109052169021,13244
0,6.101770527813628,13245
0,5.627616942127056,13246
0,5.05590951076265,13247
0,4.687963797450469,13248
0,4.690747995360519,13249
0,4.964094755394147,13250
0,5.19282306274387,13251
0,5.1136821387974125,13252
0,4.661910690690602,13253
0,4.084656531342301,13254
0,3.709431537154157,13255
0,3.749617505662007,13256
0,4.171393377397188,13257
0,4.674746176765897,13258
0,4.987614258051567,13259
0,5.0398901861890275,13260
0,4.977785622967588,13261
0,5.006495507239856,13262
0,5.224068115149817,13263
0,5.4477511728243195,13264
0,5.3308642364020375,13265
0,4.633122703133402,13266
0,3.4106469661161083,13267
0,2.021169940620282,13268
0,0.9470066810765402,13269
0,0.45998043753458767,13270
0,0.47667026777665106,13271
0,0.6286530288186464,13272
0,0.5152885048339267,13273
0,-0.07031250218775112,13274
0,-0.974059763929203,13275
0,-1.9099888803437288,13276
0,-2.626511257725359,13277
0,-3.1082357061625396,13278
0,-3.54655597435515,13279
0,-4.129651035428071,13280
0,-4.858965390854265,13281
0,-5.509354019940691,13282
0,-5.786096652161833,13283
0,-5.577092909303966,13284
0,-5.0178046979040305,13285
0,-4.474671369992061,13286
0,-4.269773536282078,13287
0,-4.498713117312833,13288
0,-4.958394996990859,13289
0,-5.324685136150667,13290
0,-5.390700725673683,13291
0,-5.220184175116511,13292
0,-5.063379910512134,13293
0,-5.159575648361729,13294
0,-5.520496588942194,13295
0,-5.9071271552021525,13296
0,-6.019025545576451,13297
0,-5.731594091268221,13298
0,-5.215339217580301,13299
0,-4.823019081062762,13300
0,-4.860121704025537,13301
0,-5.330626629674426,13302
0,-5.905624329245686,13303
0,-6.1091177899242,13304
0,-5.640418835742841,13305
0,-4.549115101795564,13306
0,-3.1518669938334924,13307
0,-1.8613661437659286,13308
0,-0.9068442229389344,13309
0,-0.2553808865803446,13310
0,0.28956398493596824,13311
0,0.8631163434426997,13312
0,1.372006078112698,13313
0,1.611470432664268,13314
0,1.3963264958856294,13315
0,0.784116918550415,13316
0,0.03900161811012628,13317
0,-0.4569738653495144,13318
0,-0.5222318261762345,13319
0,-0.2723079317118323,13320
0,-0.02906312764139766,13321
0,-0.07928658730731537,13322
0,-0.4758613544438062,13323
0,-0.9968555166414593,13324
0,-1.2972456625781565,13325
0,-1.166901963280643,13326
0,-0.6746983950307014,13327
0,-0.10464282868548813,13328
0,0.29266931544460634,13329
0,0.48732249651085763,13330
0,0.7051464290870265,13331
0,1.2568284407709238,13332
0,2.2504499105472497,13333
0,3.48604491259518,13334
0,4.532521911554926,13335
0,5.017592928474308,13336
0,4.829514533847716,13337
0,4.219713037887162,13338
0,3.62078772453005,13339
0,3.36227153586308,13340
0,3.490315320996411,13341
0,3.780812484064411,13342
0,3.941360294140259,13343
0,3.8577224967505135,13344
0,3.6068837678190397,13345
0,3.4152044300929254,13346
0,3.3656021953430963,13347
0,3.356777803202676,13348
0,3.150961013274747,13349
0,2.548380433312827,13350
0,1.6291222830845697,13351
0,0.7297386601667555,13352
0,0.22656441024357987,13353
0,0.32079938004140135,13354
0,0.8919001707835353,13355
0,1.5786142368141505,13356
0,2.0281880662380503,13357
0,2.136190374848675,13358
0,2.0491669573793656,13359
0,2.0919059544454948,13360
0,2.416442499143162,13361
0,2.9099524228625357,13362
0,3.2795085794629744,13363
0,3.268426232322233,13364
0,2.8428471529695427,13365
0,2.2667325471430706,13366
0,1.91096195414124,13367
0,1.9749757486232964,13368
0,2.336820388561225,13369
0,2.627289177054515,13370
0,2.4787805260149245,13371
0,1.784999992261179,13372
0,0.7701281072448904,13373
0,-0.17959055292618273,13374
0,-0.7526741642988926,13375
0,-0.8948682660372471,13376
0,-0.7635531338675013,13377
0,-0.5899725030049606,13378
0,-0.43838196143568325,13379
0,-0.19940530238457926,13380
0,0.29552497219111185,13381
0,1.072742356604052,13382
0,1.9025313400341541,13383
0,2.418420333301215,13384
0,2.353077274856711,13385
0,1.7349580996510667,13386
0,0.8771797364094264,13387
0,0.20173091733700477,13388
0,-0.044550141696103905,13389
0,0.0690989475518993,13390
0,0.2264442185986893,13391
0,0.0919920690171683,13392
0,-0.4165007110362604,13393
0,-1.0918990273531561,13394
0,-1.6179909226692122,13395
0,-1.8088893860717572,13396
0,-1.7445360202839624,13397
0,-1.6984914863414575,13398
0,-1.9444766359467787,13399
0,-2.5055701129619528,13400
0,-3.114736672390638,13401
0,-3.4058914606678083,13402
0,-3.1722055451082714,13403
0,-2.4997324656692093,13404
0,-1.7602085993929162,13405
0,-1.3257716615596729,13406
0,-1.3709449476367765,13407
0,-1.759660605136973,13408
0,-2.1846071755691754,13409
0,-2.4242202995952753,13410
0,-2.4703320225337464,13411
0,-2.473755270730163,13412
0,-2.5864779089752403,13413
0,-2.813167232668092,13414
0,-2.919041855239782,13415
0,-2.6780682178284123,13416
0,-2.022435139779344,13417
0,-1.1966472485679578,13418
0,-0.6127698306878991,13419
0,-0.5769381858498491,13420
0,-1.1167154272988093,13421
0,-1.9211050606811007,13422
0,-2.5342890998614807,13423
0,-2.68031838387144,13424
0,-2.3828902308800166,13425
0,-1.9409846470729304,13426
0,-1.6711381980925486,13427
0,-1.686331911762678,13428
0,-1.822879605265794,13429
0,-1.7970299610654223,13430
0,-1.4528470674562584,13431
0,-0.8984785136935296,13432
0,-0.45060014893498207,13433
0,-0.39530404932179203,13434
0,-0.7791756470393619,13435
0,-1.3423752104547813,13436
0,-1.7205492424244848,13437
0,-1.6826755168198113,13438
0,-1.2569706556245985,13439
0,-0.7602371302053862,13440
0,-0.5004280740503919,13441
0,-0.6144098470970394,13442
0,-0.964796900823306,13443
0,-1.2965621613636533,13444
0,-1.4196677994836626,13445
0,-1.3804603202523122,13446
0,-1.37500610565837,13447
0,-1.5454702837405478,13448
0,-1.8297658298388508,13449
0,-1.9402916073412426,13450
0,-1.5682468781259709,13451
0,-0.646570811371344,13452
0,0.5945083144544966,13453
0,1.6742247392595686,13454
0,2.196309582270232,13455
0,2.049446092442714,13456
0,1.475910178862181,13457
0,0.8998301339262599,13458
0,0.6265401701165328,13459
0,0.670031122586712,13460
0,0.8083322854632644,13461
0,0.7710663415889966,13462
0,0.50335338667015,13463
0,0.18386876712773761,13464
0,0.12470052958555095,13465
0,0.481174608319091,13466
0,1.1489608240436537,13467
0,1.8217952175052001,13468
0,2.2196366100927585,13469
0,2.2688164426220037,13470
0,2.1995211837806505,13471
0,2.358754970329897,13472
0,2.95304750347362,13473
0,3.9085624160655787,13474
0,4.93246485378405,13475
0,5.699252946572044,13476
0,6.085422158168694,13477
0,6.2051759606733405,13478
0,6.266428684244916,13479
0,6.37057104043796,13480
0,6.396795000756865,13481
0,6.0938035589728,13482
0,5.269825459937264,13483
0,4.045828513162981,13484
0,2.764211993473815,13485
0,1.8649106096061514,13486
0,1.534714363994769,13487
0,1.643099021144162,13488
0,1.7572041355788839,13489
0,1.4703475223094924,13490
0,0.6394419215208852,13491
0,-0.5241928106492627,13492
0,-1.6444666572372162,13493
0,-2.4174180494149424,13494
0,-2.810762926551717,13495
0,-3.0254470522688286,13496
0,-3.3047600924935923,13497
0,-3.683231173446142,13498
0,-3.992931501679125,13499
0,-3.96148995846462,13500
0,-3.4700934253116884,13501
0,-2.671319338573175,13502
0,-1.9160588361012356,13503
0,-1.538856212282148,13504
0,-1.606733618905666,13505
0,-1.9219090439586597,13506
0,-2.14986619611329,13507
0,-2.0958500734634686,13508
0,-1.7959472504099556,13509
0,-1.5058232800207363,13510
0,-1.4729414725447756,13511
0,-1.7545260225719814,13512
0,-2.1589918414389904,13513
0,-2.402950785433198,13514
0,-2.3841620223734656,13515
0,-2.248380380909651,13516
0,-2.2942640541568116,13517
0,-2.7409503659629455,13518
0,-3.5260707347601734,13519
0,-4.292724674213032,13520
0,-4.5559411148055045,13521
0,-4.084442665334269,13522
0,-2.9764965242765924,13523
0,-1.6457272326628263,13524
0,-0.5286625019327145,13525
0,0.1237317099928399,13526
0,0.4032054241932484,13527
0,0.5728353183547029,13528
0,0.8453487351225794,13529
0,1.1953554227694823,13530
0,1.4284580368097257,13531
0,1.331416772213513,13532
0,0.93156508410584,13533
0,0.44168188239189876,13534
0,0.1745032796555465,13535
0,0.30320719729052037,13536
0,0.6890860299310113,13537
0,1.0218178873294705,13538
0,1.004457241946139,13539
0,0.5961836103100353,13540
0,0.016863329548579095,13541
0,-0.38198709602469727,13542
0,-0.3869269183662766,13543
0,-0.042483915579052116,13544
0,0.3800559503012044,13545
0,0.6422948998967954,13546
0,0.7171430987745133,13547
0,0.8017084879141055,13548
0,1.1570550912748367,13549
0,1.8826459983444754,13550
0,2.7697470393690082,13551
0,3.4309156904752522,13552
0,3.5433335440480875,13553
0,3.0752814517729634,13554
0,2.3339170030003884,13555
0,1.7928544583464925,13556
0,1.766358155353284,13557
0,2.2121343636400423,13558
0,2.8448635843525105,13559
0,3.267480875467693,13560
0,3.2929391924875424,13561
0,3.0039064382914127,13562
0,2.6138087682415434,13563
0,2.3083088454794725,13564
0,2.0280038705369265,13565
0,1.589792669170861,13566
0,0.8234907816502258,13567
0,-0.19895294892614437,13568
0,-1.19612071149046,13569
0,-1.8132071882322474,13570
0,-1.8634757949582084,13571
0,-1.4976966551052924,13572
0,-1.0401543098728465,13573
0,-0.8390960596161304,13574
0,-0.9503751008628634,13575
0,-1.1934909189991505,13576
0,-1.2483883137414016,13577
0,-0.9300110324179669,13578
0,-0.3231876912224546,13579
0,0.28726805404777755,13580
0,0.641130165753178,13581
